0.045213,0.54647,0.024476,0.019212,0.014387,0.059736,0.11877,0.02151,0.60229,0.015606
0.043008,0.51981,0.023282,0.018275,0.013685,0.056822,0.11298,0.020461,0.57292,0.014845
0.040911,0.49446,0.022147,0.017384,0.013018,0.054051,0.10747,0.019463,0.54498,0.014121
0.038915,0.47035,0.021067,0.016536,0.012383,0.051415,0.10223,0.018514,0.5184,0.013432
0.037018,0.44741,0.020039,0.01573,0.011779,0.048907,0.09724,0.017611,0.49312,0.012777
0.035212,0.42559,0.019062,0.014962,0.011204,0.046522,0.092498,0.016752,0.46907,0.012154
0.033495,0.40483,0.018132,0.014233,0.010658,0.044253,0.087987,0.015935,0.44619,0.011561
0.031861,0.38509,0.017248,0.013539,0.010138,0.042095,0.083696,0.015158,0.42443,0.010997
0.030307,0.36631,0.016407,0.012878,0.0096437,0.040042,0.079614,0.014419,0.40373,0.010461
0.028829,0.34844,0.015607,0.01225,0.0091734,0.038089,0.075731,0.013716,0.38404,0.0099507
0.027423,0.33145,0.014846,0.011653,0.008726,0.036232,0.072037,0.013047,0.36531,0.0094654
0.026086,0.31528,0.014121,0.011084,0.0083004,0.034464,0.068524,0.01241,0.34749,0.0090037
0.024814,0.29991,0.013433,0.010544,0.0078956,0.032784,0.065182,0.011805,0.33055,0.0085646
0.023603,0.28528,0.012778,0.01003,0.0075105,0.031185,0.062003,0.011229,0.31442,0.0081469
0.022452,0.27137,0.012154,0.0095405,0.0071442,0.029664,0.058979,0.010682,0.29909,0.0077496
0.021357,0.25813,0.011562,0.0090752,0.0067958,0.028217,0.056103,0.010161,0.2845,0.0073716
0.020316,0.24554,0.010998,0.0086326,0.0064644,0.026841,0.053367,0.0096652,0.27063,0.0070121
0.019325,0.23357,0.010461,0.0082116,0.0061491,0.025532,0.050764,0.0091938,0.25743,0.0066701
0.018382,0.22218,0.0099512,0.0078111,0.0058492,0.024287,0.048288,0.0087454,0.24487,0.0063448
0.017486,0.21134,0.0094659,0.0074301,0.0055639,0.023102,0.045933,0.0083189,0.23293,0.0060354
0.016633,0.20103,0.0090043,0.0070678,0.0052926,0.021976,0.043693,0.0079132,0.22157,0.005741
0.015822,0.19123,0.0085651,0.0067231,0.0050345,0.020904,0.041562,0.0075273,0.21077,0.005461
0.01505,0.1819,0.0081474,0.0063952,0,0.019884,0.039535,0.0071602,0.20049,0.0051947
0.014316,0.17303,0.00775,0.0060833,0,0.018915,0.037607,0.0068109,0.19071,0.0049413
0.013618,0.16459,0.0073721,0.0057866,0,0.017992,0.035773,0.0064788,0.18141,0.0047004
0.012954,0.15656,0.0070125,0.0055044,0,0.017115,0.034028,0.0061628,0.17256,0
0.012322,0.14893,0.0066705,0.0052359,0,0.01628,0.032369,0.0058622,0.16414,0
0.011721,0.14167,0.0063452,0.0049806,0,0.015486,0.03079,0.0055763,0.15614,0
0.011149,0.13476,0.0060357,0.0047377,0,0.014731,0.029288,0.0053044,0.14852,0
0.010606,0.12818,0.0057414,0,0,0.014012,0.02786,0.0050457,0.14128,0
0.010088,0.12193,0.0054614,0,0,0.013329,0.026501,0,0.13439,0
0.0095964,0.11599,0.005195,0,0,0.012679,0.025209,0,0.12784,0
0.0091284,0.11033,0.0049416,0,0,0.01206,0.023979,0,0.1216,0
0.0086832,0.10495,0,0,0,0.011472,0.02281,0,0.11567,0
0.0082597,0.09983,0,0,0,0.010913,0.021697,0,0.11003,0
0.0078569,0.094961,0,0,0,0.010381,0.020639,0,0.10466,0
0.0074737,0.09033,0,0,0,0.0098742,0.019632,0,0.099558,0
0.0071092,0.085925,0,0,0,0.0093927,0.018675,0,0.094703,0
0.0067625,0.081734,0,0,0,0.0089346,0.017764,0,0.090084,0
0.0064327,0.077748,0,0,0,0.0084988,0.016898,0,0.085691,0
0.006119,0.073956,0,0,0,0.0080843,0.016074,0,0.081512,0
0.0058205,0.070349,0,0,0,0.0076901,0.01529,0,0.077536,0
0.0055367,0.066918,0,0,0,0.007315,0.014544,0,0.073755,0
0.0052666,0.063655,0,0,0,0.0069583,0.013835,0,0.070158,0
0.0050098,0.06055,0,0,0,0.0066189,0.01316,0,0.066736,0
0,0.057597,0,0,0,0.0062961,0.012518,0,0.063481,0
0,0.054788,0,0,0,0.005989,0.011908,0,0.060385,0
0,0.052116,0,0,0,0.0056969,0.011327,0,0.05744,0
0,0.049574,0,0,0,0.0054191,0.010775,0,0.054639,0
0,0.047156,0,0,0,0.0051548,0.010249,0,0.051974,0
0,0.044857,0,0,0,0,0.0097492,0,0.049439,0
0,0.042669,0,0,0,0,0.0092737,0,0.047028,0
0,0.040588,0,0,0,0,0.0088214,0,0.044734,0
0,0.038608,0,0,0,0,0.0083912,0,0.042553,0
0,0.036725,0,0,0,0,0.007982,0,0.040477,0
0,0.034934,0,0,0,0,0.0075927,0,0.038503,0
0,0.033231,0,0,0,0,0.0072224,0,0.036626,0
0,0.03161,0,0,0,0,0.0068701,0,0.034839,0
0,0.030068,0,0,0,0,0.0065351,0,0.03314,0
0,0.028602,0,0,0,0,0.0062164,0,0.031524,0
0,0.027207,0,0,0,0,0.0059132,0,0.029986,0
0,0.02588,0,0,0,0,0.0056248,0,0.028524,0
0,0.024618,0,0,0,0,0.0053505,0,0.027133,0
0,0.023417,0,0,0,0,0.0050895,0,0.02581,0
0,0.022275,0,0,0,0,0,0,0.024551,0
0,0.021189,0,0,0,0,0,0,0.023353,0
0,0.020155,0,0,0,0,0,0,0.022214,0
0,0.019172,0,0,0,0,0,0,0.021131,0
0,0.018237,0,0,0,0,0,0,0.020101,0
0,0.017348,0,0,0,0,0,0,0.01912,0
0,0.016502,0,0,0,0,0,0,0.018188,0
0,0.015697,0,0,0,0,0,0,0.017301,0
0,0.014931,0,0,0,0,0,0,0.016457,0
0,0.014203,0,0,0,0,0,0,0.015654,0
0,0.013511,0,0,0,0,0,0,0.014891,0
0,0.012852,0,0,0,0,0,0,0.014165,0
0,0.012225,0,0,0,0,0,0,0.013474,0
0,0.011629,0,0,0,0,0,0,0.012817,0
0,0.011062,0,0,0,0,0,0,0.012192,0
0,0.010522,0.40988,0,0,0,0,0,0.011597,0
0,0.010009,0.38989,0,0,0,0,0,0.011031,0
0,0.0095207,0.37087,0,0,0,0,0,0.010493,0
0,0.0090564,0.35279,0,0,0,0,0,0.0099816,0
0,0.0086147,0.33558,0,0,0,0,0,0.0094948,0
0,0.0081946,0.31921,0,0,0,0,0,0.0090317,0
0,0.0077949,0.30365,0,0,0,0,0,0.0085913,0
0,0.0074147,0.28884,0,0,0,0,0,0.0081723,0
0,0.0070531,0.27475,0,0,0,0,0,0.0077737,0
0,0.0067091,0.26135,0,0,0,0,0,0.0073946,0
0,0.0063819,0.2486,0,0,0.46486,0,0,0.0070339,0
0,0.0060707,0.23648,0,0,0.44219,0,0,0.0066909,0
0,0.0057746,0.22495,0,0,0.42062,0,0,0.0063646,0.46213
0,0.005493,0.21398,0,0,0.40011,0,0.43587,0.0060542,0.43959
0,0,0.20354,0,0,0.3806,0,0.41461,0.0057589,0.41815
0,0,0.19361,0,0,0.36203,0,0.39439,0.005478,0.39776
0,0,0.18417,0,0,0.34438,0,0.37515,0.0052109,0.37836
0,0,0.17519,0,0,0.32758,0,0.35686,0,0.35991
0,0,0.16664,0.44736,0,0.31161,0,0.33945,0,0.34236
0,0.4025,0.15852,0.42555,0,0.29641,0,0.3229,0,0.32566
0,0.38287,0.15079,0.40479,0,0.28195,0,0.30715,0,0.30978
0,0.36419,0.14343,0.38505,0,0.2682,0,0.29217,0,0.29467
0,0.34643,0.13644,0.36627,0,0.25512,0,0.27792,0,0.2803
0,0.32954,0.12978,0.34841,0,0.24268,0,0.26437,0,0.26663
0,0.31347,0.12345,0.33142,0,0.23084,0,0.25147,0,0.25362
0,0.29818,0.11743,0.31525,0.43998,0.21958,0,0.23921,0,0.24125
0,0.28364,0.11171,0.29988,0.41852,0.20888,0,0.22754,0,0.22949
0,0.2698,0.10626,0.28525,0.39811,0.19869,0,0.21645,0,0.2183
0,0.25664,0.10108,0.27134,0.37869,0.189,0,0.20589,0,0.20765
0,0.24413,0.096146,0.25811,0.36022,0.17978,0,0.19585,0,0.19752
0,0.23222,0.091457,0.24552,0.34265,0.17101,0,0.1863,0,0.18789
0,0.2209,0.086996,0.23354,0.32594,0.16267,0,0.17721,0,0.17873
0,0.21012,0.082753,0.22215,0.31005,0.15474,0,0.16857,0,0.17001
0,0.19987,0.078717,0.21132,0.29493,0.14719,0,0.16035,0,0.16172
0,0.19013,0.074878,0.20101,0.28054,0.14001,0,0.15253,0,0.15383
0,0.18085,0.071226,0.19121,0.26686,0.13318,0,0.14509,0,0.14633
0,0.17203,0.067753,0.18188,0.25384,0.12669,0,0.13801,0,0.13919
0,0.16364,0.064448,0.17301,0.24146,0.12051,0,0.13128,0,0.1324
0,0.15566,0.061305,0.16458,0.22969,0.11463,0,0.12488,0,0.12595
0,0.14807,0.058315,0.15655,0.21849,0.10904,0,0.11879,0,0.1198
0,0.14085,0.055471,0.14891,0.20783,0.10372,0,0.11299,0,0.11396
0,0.13398,0.052766,0.14165,0.19769,0.098666,0,0.10748,0,0.1084
0,0.12745,0.050192,0.13474,0.18805,0.093854,0,0.10224,0,0.10312
0,0.12123,0.047745,0.12817,0.17888,0.089277,0,0.097255,0,0.098087
0,0.11532,0.045416,0.12192,0.17016,0.084922,0,0.092512,0,0.093303
0,0.10969,0.043201,0.11597,0.16186,0.080781,0,0.088,0,0.088753
0,0.10434,0.041094,0.11032,0.15396,0.076841,0,0.083708,0,0.084424
0,0.099255,0.03909,0.10494,0.14646,0.073093,0,0.079626,0,0.080307
0,0.094414,0.037183,0.09982,0.13931,0.069529,0,0.075742,0,0.07639
0,0.089809,0.03537,0.094952,0.13252,0.066138,0,0.072048,0,0.072664
0,0.085429,0.033645,0.090321,0.12606,0.062912,0,0.068535,0,0.069121
0,0.081263,0.032004,0.085916,0.11991,0.059844,0,0.065192,0,0.06575
0,0.0773,0.030443,0.081726,0.11406,0.056925,0,0.062013,0,0.062543
0,0.07353,0.028959,0.07774,0.1085,0.054149,0,0.058988,0,0.059493
0,0.069944,0.027546,0.073949,0.10321,0.051508,0,0.056111,0,0.056591
0,0.066532,0.026203,0.070342,0.098172,0.048996,0,0.053375,0,0.053831
0,0.063288,0.024925,0.066912,0.093384,0.046606,0,0.050772,0,0.051206
0,0.060201,0.023709,0.063648,0.08883,0.044333,0,0.048295,0,0.048708
0,0.057265,0.022553,0.060544,0.084497,0.042171,0,0.04594,0,0.046333
0,0.054472,0.021453,0.057591,0.080377,0.040115,0,0.0437,0,0.044073
0,0.051815,0.020407,0.054783,0.076456,0.038158,0,0.041568,0,0.041924
0,0.049288,0.019411,0.052111,0.072728,0.036297,0,0.039541,0,0.039879
0,0.046885,0.018465,0.049569,0.069181,0.034527,0,0.037613,0,0.037934
0,0.044598,0.017564,0.047152,0.065807,0.032843,0,0.035778,0,0.036084
0,0.042423,0.016708,0.044852,0.062597,0.031241,0,0.034033,0,0.034324
0,0.040354,0.015893,0.042665,0.059544,0.029718,0,0.032373,0,0.03265
0,0.038386,0.015118,0.040584,0.05664,0.028268,0,0.030795,0,0.031058
0,0.036514,0.01438,0.038605,0.053878,0.02689,0,0.029293,0,0.029543
0,0.034733,0.013679,0.036722,0.05125,0.025578,0,0.027864,0,0.028102
0,0.033039,0.013012,0.034931,0.048751,0.024331,0,0.026505,0,0.026732
0,0.031428,0.012377,0.033227,0.046373,0.023144,0,0.025212,0.449,0.025428
0,0.029895,0.011774,0.031607,0.044112,0.022015,0,0.023983,0.42711,0.024188
0,0.028437,0.011199,0.030065,0.04196,0.020942,0,0.022813,0.40628,0.023008
0,0.02705,0.010653,0.028599,0.039914,0.01992,0,0.021701,0.38646,0.021886
0,0.025731,0.010134,0.027204,0.037967,0.018949,0,0.020642,0.36761,0.020819
0,0.024476,0.0096395,0.025877,0.036115,0.018025,0,0.019635,0.34969,0.019803
0,0.023282,0.0091693,0.024615,0.034354,0.017146,0,0.018678,0.33263,0.018838
0,0.022147,0.0087221,0.023415,0.032679,0.016309,0,0.017767,0.31641,0.017919
0,0.021067,0.0082968,0.022273,0.031085,0.015514,0,0.0169,0.30098,0.017045
0,0.020039,0.0078921,0.021187,0.029569,0.014757,0,0.016076,0.2863,0.016214
0,0.019062,0.0075072,0.020153,0.028127,0.014038,0,0.015292,0.27233,0.015423
0,0.018132,0.0071411,0.019171,0.026755,0.013353,0,0.014546,0.25905,0.014671
0,0.017248,0.0067928,0.018236,0.02545,0.012702,0,0.013837,0.24642,0.013955
0,0.016407,0.0064615,0.017346,0.024209,0.012082,0,0.013162,0.2344,0.013275
0,0.015607,0.0061464,0.0165,0.023028,0.011493,0.42699,0.01252,0.22297,0.012627
0,0.014845,0.0058466,0.015695,0.021905,0.010932,0.40616,0.01191,0.21209,0.012011
0,0.014121,0.0055615,0.01493,0.020837,0.010399,0.38635,0.011329,0.20175,0.011426
0,0.013433,0.0052902,0.014202,0.019821,0.0098921,0.36751,0.010776,0.19191,0.010868
0,0.012778,0.0050322,0.013509,0.018854,0.0094097,0.34959,0.010251,0.18255,0.010338
0,0.012154,0.0047868,0.01285,0.017934,0.0089508,0.33254,0.0097507,0.17365,0.0098341
0,0.011562,0.0045534,0.012224,0.01706,0.0085142,0.31632,0.0092751,0.16518,0.0093544
0,0.010998,0.0043313,0.011628,0.016228,0.008099,0.30089,0.0088228,0.15712,0.0088982
0,0.010461,0.00412,0.01106,0.015436,0.007704,0.28622,0.0083925,0.14946,0.0084643
0,0.0099512,0.0039191,0.010521,0.014683,0.0073283,0.27226,0.0079832,0.14217,0.0080514
0,0.0094658,0.003728,0.010008,0.013967,0.0069709,0.25898,0.0075938,0.13524,0.0076588
0,0.0090042,0.0035462,0.0095198,0.013286,0.0066309,0.24635,0.0072235,0.12864,0.0072853
0,0.008565,0.0033732,0.0090555,0.012638,0.0063075,0.23433,0.0068712,0.12237,0.0069299
0,0.0081473,0.0032087,0.0086139,0.012022,0.0059999,0.22291,0.0065361,0.1164,0.006592
0.4455,0.00775,0.0030522,0.0081938,0.011435,0.0057073,0.21203,0.0062173,0.11072,0.0062705
0.42377,0.007372,0.0029033,0.0077941,0.010878,0.0054289,0.20169,0.0059141,0.10532,0.0059647
0.4031,0.0070125,0.0027617,0.007414,0.010347,0.0051641,0.19186,0.0056257,0.10019,0.0056738
0.38344,0.0066705,0.0026271,0.0070524,0.0098426,0.0049123,0.1825,0.0053513,0.0953,0.005397
0.36474,0.0063451,0.0024989,0.0067085,0.0093626,0.0046727,0.1736,0.0050903,0.090652,0.0051338
0.34695,0.0060357,0.0023771,0.0063813,0.008906,0.0044448,0.16513,0.0048421,0.086231,0.0048835
0.33003,0.0057413,0.0022611,0.0060701,0.0084716,0.004228,0.15708,0.0046059,0.082026,0.0046453
0.31394,0.0054613,0.0021509,0.005774,0.0080585,0.0040218,0.14942,0.0043813,0.078025,0.0044187
0.29863,0.005195,0.002046,0.0054924,0.0076654,0.0038257,0.14213,0.0041676,0.07422,0.0042032
0.28406,0.0049416,0.0019462,0.0052246,0.0072916,0.0036391,0.1352,0.0039643,0.0706,0.0039982
0.27021,0.0047006,0.0018513,0.0049698,0.006936,0.0034616,0.12861,0.003771,0.067157,0.0038032
0.25703,0.0044713,0.001761,0.0047274,0.0065977,0.0032928,0.12233,0.0035871,0.063882,0.0036177
0.24449,0.0042533,0.0016751,0.0044968,0.0062759,0.0031322,0.11637,0.0034121,0.060766,0.0034413
0.23257,0.0040458,0.0015934,0.0042775,0.0059699,0.0029794,0.11069,0.0032457,0.057803,0.0032735
0.22123,0.0038485,0.0015157,0.0040689,0.0056787,0.0028341,0.10529,0.0030874,0.054983,0.0031138
0.21044,0.0036608,0.0014418,0.0038705,0.0054017,0.0026959,0.10016,0.0029369,0.052302,0.002962
0.20017,0.0034823,0.0013714,0.0036817,0.0051383,0.0025644,0.095273,0.0027936,0.049751,0.0028175
0.19041,0.0033125,0.0013046,0.0035021,0.0048877,0.0024394,0.090627,0.0026574,0.047325,0.0026801
0.18113,0.0031509,0.0012409,0.0033313,0.0046493,0.0023204,0.086207,0.0025278,0.045017,0.0025494
0.17229,0.0029972,0.0011804,0.0031689,0.0044226,0.0022072,0.082003,0.0024045,0.042821,0.002425
0.16389,0.0028511,0.0011228,0.0030143,0.0042069,0.0020996,0.078003,0.0022872,0.040733,0.0023068
0.1559,0.002712,0.0010681,0.0028673,0.0040017,0.0019972,0.074199,0.0021757,0.038746,0.0021943
0.14829,0.0025797,0,0.0027275,0.0038065,0.0018998,0.07058,0.0020696,0.036857,0.0020873
0.14106,0.0024539,0,0.0025944,0.0036209,0.0018071,0.067138,0.0019686,0.035059,0.0019855
0.13418,0.0023342,0,0.0024679,0.0034443,0.001719,0.063864,0.0018726,0.033349,0.0018886
0.12764,0.0022204,0,0.0023476,0.0032763,0.0016352,0.060749,0.0017813,0.031723,0.0017965
0.12141,0.0021121,0,0.0022331,0.0031165,0.0015554,0.057786,0.0016944,0.030176,0.0017089
0.11549,0.0020091,0,0.0021242,0.0029645,0.0014796,0.054968,0.0016118,0.028704,0.0016256
0.10986,0.0019111,0,0.0020206,0.00282,0.0014074,0.052287,0.0015332,0.027304,0.0015463
0.1045,0.0018179,0,0.001922,0.0026824,0.0013388,0.049737,0.0014584,0.025972,0.0014709
0.099404,0.0017293,0,0.0018283,0.0025516,0.0012735,0.047311,0.0013873,0.024706,0.0013991
0.094556,0.0016449,0,0.0017391,0.0024272,0.0012114,0.045004,0.0013196,0.023501,0.0013309
0.089944,0.0015647,0,0.0016543,0.0023088,0,0.042809,0.0012553,0.022355,0.001266
0.085558,0.0014884,0,0.0015736,0.0021962,0,0.040721,0.001194,0.021264,0.0012042
0.081385,0.0014158,0,0.0014969,0.0020891,0,0.038735,0.0011358,0.020227,0
0.077416,0.0013467,0,0.0014239,0.0019872,0,0.036846,0,0.019241,0
0.07364,0.0012811,0,0.0013544,0.0018903,0,0.035049,0,0.018302,0
0.070049,0.0012186,0,0.0012884,0.0017981,0,0.03334,0,0.01741,0
0.066632,0.0011592,0,0.0012255,0.0017104,0,0.031714,0,0.016561,0
0.063383,0.0011026,0,0.0011658,0.001627,0,0.030167,0,0.015753,0
0.060291,0.0010488,0,0,0.0015476,0,0.028696,0,0.014985,0
0.057351,0,0,0,0.0014721,0,0.027296,0,0.014254,0
0.054554,0,0,0,0.0014003,0,0.025965,0,0.013559,0
0.051893,0,0,0,0.0013321,0,0.024699,0,0.012897,0
0.049362,0,0,0,0.0012671,0,0.023494,0,0.012268,0
0.046955,0,0,0,0.0012053,0,0.022348,0,0.01167,0
0.044665,0,0,0,0.0011465,0,0.021258,0,0.011101,0
0.042487,0,0,0,0,0,0.020222,0,0.01056,0
0.040415,0,0,0,0,0,0.019235,0,0.010045,0
0.038443,0,0,0,0,0,0.018297,0,0.0095547,0
0.036569,0,0,0,0,0,0.017405,0,0.0090887,0
0.034785,0,0,0,0,0,0.016556,0,0.0086454,0
0.033089,0,0,0,0,0,0.015749,0,0.0082238,0
0.031475,0,0,0,0,0,0.014981,0,0.0078227,0
0.02994,0,0,0,0,0,0.01425,0,0.0074412,0
0.02848,0,0,0,0,0,0.013555,0,0.0070783,0
0.027091,0,0,0,0,0,0.012894,0,0.0067331,0
0.025769,0,0,0,0,0,0.012265,0,0.0064047,0
0.024513,0,0,0,0,0,0.011667,0,0.0060923,0
0.023317,0,0,0,0,0,0.011098,0,0.0057952,0
0.02218,0,0,0,0,0,0.010557,0,0.0055126,0
0.021098,0,0,0,0,0,0.010042,0,0.0052437,0
0.020069,0,0,0,0,0,0.009552,0,0.004988,0
0.01909,0,0,0,0,0,0.0090861,0,0.0047447,0
0.018159,0,0,0,0,0,0.008643,0,0.0045133,0
0.017274,0,0,0,0,0,0.0082215,0,0.0042932,0
0.016431,0,0,0,0,0,0.0078205,0,0.0040838,0
0.01563,0,0,0,0,0,0.0074391,0,0.0038846,0
0.014868,0,0,0,0,0,0.0070763,0,0.0036952,0
0.014143,0,0,0,0,0,0.0067312,0,0.003515,0
0.013453,0,0,0,0,0,0.0064029,0,0.0033435,0
0.012797,0,0,0,0,0,0.0060906,0,0.0031805,0
0.012173,0,0,0,0,0,0.0057936,0,0.0030254,0
0.011579,0,0,0,0,0,0.005511,0,0.0028778,0
0.011014,0,0,0,0,0,0.0052422,0,0.0027375,0
0.010477,0,0,0,0,0,0.0049866,0,0.002604,0
0.0099661,0,0,0,0,0,0.0047434,0,0.002477,0
0.00948,0,0,0,0,0,0.004512,0,0.0023562,0
0.0090177,0,0,0,0,0,0.004292,0,0.0022412,0
0.0085779,0,0,0,0,0,0.0040827,0,0.0021319,0
0.0081596,0,0,0,0,0,0.0038836,0,0.002028,0
0.0077616,0,0,0,0,0,0.0036942,0,0.0019291,0
0.0073831,0,0,0,0,0,0.003514,0,0.001835,0
0.007023,0,0,0,0,0,0.0033426,0,0.0017455,0
0.0066805,0,0,0,0,0,0.0031796,0,0.0016604,0
0.0063547,0,0,0,0,0,0.0030245,0,0.0015794,0
0.0060447,0,0,0,0,0,0.002877,0,0.0015024,0
0.0057499,0,0,0,0,0,0.0027367,0,0.0014291,0
0.0054695,0,0,0,0,0,0.0026032,0,0.0013594,0
0.0052028,0,0,0,0,0,0.0024763,0,0.0012931,0
0.004949,0,0,0,0,0,0.0023555,0,0.00123,0
0.0047077,0,0,0,0,0,0.0022406,0,0.00117,0
0.0044781,0,0,0,0,0,0.0021313,0,0,0
0.0042597,0,0,0,0,0,0.0020274,0,0,0
0.0040519,0,0,0,0,0,0.0019285,0,0,0
0.0038543,0,0,0,0,0,0.0018345,0,0,0
0.0036663,0,0,0,0,0,0.001745,0,0,0
0.0034875,0,0,0,0,0,0.0016599,0,0,0
0.0033174,0,0,0,0,0,0.0015789,0,0,0
0.0031556,0,0,0,0,0,0.0015019,0,0,0
0.0030017,0,0,0,0,0,0.0014287,0,0,0
0.0028553,0,0,0,0,0,0.001359,0,0,0
0.0027161,0,0,0,0,0,0.0012927,0,0,0
0.0025836,0,0,0,0,0,0.0012297,0,0,0
0.0024576,0,0,0,0,0,0.0011697,0,0,0
0.0023378,0,0,0,0,0,0.0011127,0,0,0
0.0022237,0,0,0,0,0,0,0,0,0
0.0021153,0,0,0,0,0,0,0,0,0
0.0020121,0,0,0,0,0,0,0,0,0
0.001914,0,0,0,0,0,0,0,0,0
0.0018206,0,0,0,0,0,0,0,0,0
0.0017318,0,0,0,0,0,0,0,0,0
0.0016474,0,0,0,0,0,0,0,0,0
0.001567,0,0,0,0,0,0,0,0,0
0.0014906,0,0,0,0,0,0,0,0,0
0.0014179,0,0,0,0,0,0,0,0,0
0.0013488,0,0,0,0,0,0,0,0,0
0.001283,0,0,0,0,0,0,0,0,0
0.0012204,0,0,0,0,0,0,0,0,0
0.0011609,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.0902,0,0,0,0,0
0,0,0,0,1.9883,0,0,0,0,0
0,0,0,0,1.8913,0,0,0,0,0
0,0,0,0,1.7991,0,0,0,0,0
0,0,0,0,1.7113,0,0,0,0,0
0,0,0,0,1.6279,0,0,0,0,0
0,0,0,0,1.5485,0,0,0,0,0
0,0,0,0,1.4729,0,0,0,0,0
0,0,0,0,1.4011,0,0,0,0,0
0,0,0,0,1.3328,0,0,0,0,0
0,0,0,0,1.2678,0,0,0,0,0
0,0,0,0,1.2059,0,0,0,0,0
0,0,0,0,1.1471,0,0,0,0,0
0,0,0,0,1.0912,0,0,0,0,0
0,0,0,0,1.038,0,0,0,0,0
0,0,0,0,0.98735,0,0,0,0,0
0,0,0,0,0.93919,1.9477,0,0,0,0
0,0,0,0,0.89339,1.8527,0,0,0,1.9503
0,0,0,0,0.84982,1.7623,0,0,0,1.8551
0,0,0,0,0.80837,1.6764,0,0,0,1.7647
0,0,0,0,0.76895,1.5946,0,0,0,1.6786
0,0,1.902,0,0.73144,1.5169,0,0,0,1.5967
0,0,1.8093,0,0.69577,1.4429,0,0,0,1.5189
0,0,1.721,0,0.66184,1.3725,0,0,0,1.4448
1.8314,0,1.6371,0,0.62956,1.3056,0,0,0,1.3743
1.7421,0,1.5573,0,0.59886,1.2419,0,0,0,1.3073
1.6572,0,1.4813,0,0.56965,1.1813,0,0,0,1.2435
1.5763,0,1.4091,0,0.54187,1.1237,0,0,0,1.1829
1.4995,0,1.3404,0,0.51544,1.0689,0,0,0,1.1252
1.4263,0,1.275,0,0.4903,1.0168,0,2.0155,0,1.0703
1.3568,0,1.2128,0,0.46639,0.9672,0,1.9172,0,1.0181
1.2906,0,1.1537,0,0.44364,0.92003,0,1.8237,0,0.96847
1.2277,0,1.0974,0,0.42201,0.87516,0,1.7347,0,0.92123
1.1678,0,1.0439,0,0.40142,0.83247,0,1.6501,0,0.8763
1.1108,0,0.99296,0,0.38185,0.79187,0,1.5697,0,0.83357
1.0567,0,0.94453,0,0.36322,0.75325,0,1.4931,0,0.79291
1.0051,0,0.89846,0,0.34551,0.71652,0,1.4203,0,0.75424
0.9561,0,0.85465,0,0.32866,0.68157,0,1.351,0,0.71746
0.90947,0,0.81296,0,0.31263,0.64833,0,1.2851,0,0.68247
0.86511,0,0.77332,0,0.29738,0.61671,1.9618,1.2224,0,0.64918
0.82292,0,0.7356,0,0.28288,0.58664,1.8661,1.1628,0,0.61752
0.78279,0,0.69972,0,0.26908,0.55802,1.7751,1.1061,0,0.5874
0.74461,0,0.6656,0,0.25596,0.53081,1.6886,1.0522,0,0.55876
0.7083,0,0.63314,0,0.24348,0.50492,1.6062,1.0009,0,0.53151
0.67375,0,0.60226,0,0.2316,0.4803,1.5279,0.95204,0,0.50558
0.64089,0,0.57289,0,0.22031,0.45687,1.4534,0.90561,0,0.48093
0.60964,0,0.54495,0,0.20956,0.43459,1.3825,0.86145,0,0.45747
0.5799,0,0.51837,0,0.19934,0.41339,1.315,0.81943,0,0.43516
0.55162,0,0.49309,0,0.18962,0.39323,1.2509,0.77947,0,0.41394
